series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
RS GROUP PLC - RS1 LN Equity Equity,2012-05-18T00:00:00.000000,,1010538.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-05-21T00:00:00.000000,,580475.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-05-22T00:00:00.000000,,887456.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-05-23T00:00:00.000000,,1153056.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-05-24T00:00:00.000000,,2262428.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-05-25T00:00:00.000000,,1735471.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-05-28T00:00:00.000000,,937667.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-05-29T00:00:00.000000,,1482497.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-05-30T00:00:00.000000,,1786337.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-05-31T00:00:00.000000,,1982157.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-01T00:00:00.000000,,2020172.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-06T00:00:00.000000,,1467743.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-07T00:00:00.000000,,1033345.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-08T00:00:00.000000,,1456469.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-11T00:00:00.000000,,944118.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-12T00:00:00.000000,,1111211.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-13T00:00:00.000000,,1096569.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-14T00:00:00.000000,,943079.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-15T00:00:00.000000,,1698270.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-18T00:00:00.000000,,1000503.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-19T00:00:00.000000,,1081544.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-20T00:00:00.000000,,1633568.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-21T00:00:00.000000,,1155268.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-22T00:00:00.000000,,702373.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-25T00:00:00.000000,,1289519.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-26T00:00:00.000000,,908234.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-27T00:00:00.000000,,580838.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-28T00:00:00.000000,,774682.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-06-29T00:00:00.000000,,934885.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-02T00:00:00.000000,,786667.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-03T00:00:00.000000,,580201.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-04T00:00:00.000000,,215538.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-05T00:00:00.000000,,658049.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-06T00:00:00.000000,,586056.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-09T00:00:00.000000,,780638.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-10T00:00:00.000000,,564429.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-11T00:00:00.000000,,635850.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-12T00:00:00.000000,,474798.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-13T00:00:00.000000,,2469215.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-16T00:00:00.000000,,1320977.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-17T00:00:00.000000,,770256.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-18T00:00:00.000000,,877335.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-19T00:00:00.000000,,1958754.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-20T00:00:00.000000,,1814704.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-23T00:00:00.000000,,632360.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-24T00:00:00.000000,,594356.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-25T00:00:00.000000,,824551.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-26T00:00:00.000000,,506376.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-27T00:00:00.000000,,915139.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-30T00:00:00.000000,,305781.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-07-31T00:00:00.000000,,723021.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-01T00:00:00.000000,,392157.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-02T00:00:00.000000,,763936.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-03T00:00:00.000000,,917147.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-06T00:00:00.000000,,1377250.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-07T00:00:00.000000,,1119699.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-08T00:00:00.000000,,563264.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-09T00:00:00.000000,,606906.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-10T00:00:00.000000,,1053917.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-13T00:00:00.000000,,472469.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-14T00:00:00.000000,,1657741.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-15T00:00:00.000000,,832233.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-16T00:00:00.000000,,569480.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-17T00:00:00.000000,,784460.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-20T00:00:00.000000,,915992.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-21T00:00:00.000000,,854873.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-22T00:00:00.000000,,395501.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-23T00:00:00.000000,,1233685.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-24T00:00:00.000000,,668421.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-28T00:00:00.000000,,693472.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-29T00:00:00.000000,,270875.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-30T00:00:00.000000,,330491.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-08-31T00:00:00.000000,,1555858.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-03T00:00:00.000000,,811064.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-04T00:00:00.000000,,674027.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-05T00:00:00.000000,,1326005.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-06T00:00:00.000000,,734962.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-07T00:00:00.000000,,1340111.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-10T00:00:00.000000,,540214.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-11T00:00:00.000000,,1202812.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-12T00:00:00.000000,,2208479.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-13T00:00:00.000000,,746740.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-14T00:00:00.000000,,978537.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-17T00:00:00.000000,,1785029.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-18T00:00:00.000000,,2141055.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-19T00:00:00.000000,,1118527.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-20T00:00:00.000000,,1645432.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-21T00:00:00.000000,,4519250.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-24T00:00:00.000000,,1245901.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-25T00:00:00.000000,,657101.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-26T00:00:00.000000,,1902776.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-27T00:00:00.000000,,1121634.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-09-28T00:00:00.000000,,8679889.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-01T00:00:00.000000,,2462144.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-02T00:00:00.000000,,1820704.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-03T00:00:00.000000,,990630.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-04T00:00:00.000000,,2320580.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-05T00:00:00.000000,,2242592.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-08T00:00:00.000000,,1204759.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-09T00:00:00.000000,,1554736.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-10T00:00:00.000000,,2339251.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-11T00:00:00.000000,,2000034.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-12T00:00:00.000000,,1680117.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-15T00:00:00.000000,,856316.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-16T00:00:00.000000,,2315716.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-17T00:00:00.000000,,1891171.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-18T00:00:00.000000,,2330038.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-19T00:00:00.000000,,1253012.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-22T00:00:00.000000,,643609.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-23T00:00:00.000000,,1059182.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-24T00:00:00.000000,,1140034.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-25T00:00:00.000000,,863693.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-26T00:00:00.000000,,765135.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-29T00:00:00.000000,,665118.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-30T00:00:00.000000,,1458584.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-10-31T00:00:00.000000,,2894282.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-01T00:00:00.000000,,1440073.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-02T00:00:00.000000,,1153413.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-05T00:00:00.000000,,1075280.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-06T00:00:00.000000,,1797842.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-07T00:00:00.000000,,1262267.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-08T00:00:00.000000,,1850438.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-09T00:00:00.000000,,1205962.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-12T00:00:00.000000,,638431.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-13T00:00:00.000000,,954713.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-14T00:00:00.000000,,621054.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-15T00:00:00.000000,,961266.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-16T00:00:00.000000,,741713.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-19T00:00:00.000000,,841416.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-20T00:00:00.000000,,641735.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-21T00:00:00.000000,,1547123.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-22T00:00:00.000000,,888371.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-23T00:00:00.000000,,627047.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-26T00:00:00.000000,,570449.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-27T00:00:00.000000,,741627.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-28T00:00:00.000000,,664670.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-29T00:00:00.000000,,783895.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-11-30T00:00:00.000000,,957801.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-03T00:00:00.000000,,1075636.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-04T00:00:00.000000,,1207169.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-05T00:00:00.000000,,2712582.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-06T00:00:00.000000,,2095622.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-07T00:00:00.000000,,2552748.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-10T00:00:00.000000,,1460114.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-11T00:00:00.000000,,2129717.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-12T00:00:00.000000,,1252332.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-13T00:00:00.000000,,1926744.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-14T00:00:00.000000,,919223.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-17T00:00:00.000000,,1174509.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-18T00:00:00.000000,,1951809.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-19T00:00:00.000000,,1233865.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-20T00:00:00.000000,,839653.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-21T00:00:00.000000,,1333151.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-24T00:00:00.000000,,68395.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-27T00:00:00.000000,,535497.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-28T00:00:00.000000,,417974.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2012-12-31T00:00:00.000000,,183644.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-02T00:00:00.000000,,675284.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-03T00:00:00.000000,,696512.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-04T00:00:00.000000,,668655.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-07T00:00:00.000000,,524203.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-08T00:00:00.000000,,583971.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-09T00:00:00.000000,,585466.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-10T00:00:00.000000,,1166841.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-11T00:00:00.000000,,922441.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-14T00:00:00.000000,,1003179.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-15T00:00:00.000000,,1048329.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-16T00:00:00.000000,,533674.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-17T00:00:00.000000,,1005155.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-18T00:00:00.000000,,829431.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-21T00:00:00.000000,,668278.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-22T00:00:00.000000,,869201.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-23T00:00:00.000000,,542231.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-24T00:00:00.000000,,764830.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-25T00:00:00.000000,,1367122.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-28T00:00:00.000000,,1312983.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-29T00:00:00.000000,,638028.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-30T00:00:00.000000,,1496165.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-01-31T00:00:00.000000,,1780325.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-01T00:00:00.000000,,2028924.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-04T00:00:00.000000,,922716.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-05T00:00:00.000000,,639956.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-06T00:00:00.000000,,2302662.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-07T00:00:00.000000,,2412374.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-08T00:00:00.000000,,1291507.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-11T00:00:00.000000,,1072732.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-12T00:00:00.000000,,807270.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-13T00:00:00.000000,,797619.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-14T00:00:00.000000,,615721.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-15T00:00:00.000000,,636699.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-18T00:00:00.000000,,322995.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-19T00:00:00.000000,,894501.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-20T00:00:00.000000,,554388.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-21T00:00:00.000000,,928958.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-22T00:00:00.000000,,1460304.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-25T00:00:00.000000,,998897.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-26T00:00:00.000000,,1710336.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-27T00:00:00.000000,,549295.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-02-28T00:00:00.000000,,537974.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-01T00:00:00.000000,,438328.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-04T00:00:00.000000,,496387.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-05T00:00:00.000000,,476945.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-06T00:00:00.000000,,412819.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-07T00:00:00.000000,,451896.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-08T00:00:00.000000,,618505.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-11T00:00:00.000000,,477081.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-12T00:00:00.000000,,352681.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-13T00:00:00.000000,,976541.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-14T00:00:00.000000,,1168747.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-15T00:00:00.000000,,1537337.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-18T00:00:00.000000,,593111.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-19T00:00:00.000000,,835798.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-20T00:00:00.000000,,538045.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-21T00:00:00.000000,,1491352.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-22T00:00:00.000000,,569741.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-25T00:00:00.000000,,354288.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-26T00:00:00.000000,,597790.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-27T00:00:00.000000,,883818.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-03-28T00:00:00.000000,,1159206.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-04-02T00:00:00.000000,,816801.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-04-03T00:00:00.000000,,530330.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-04-04T00:00:00.000000,,655025.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-04-05T00:00:00.000000,,1178732.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-04-08T00:00:00.000000,,486628.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-04-09T00:00:00.000000,,792073.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-04-10T00:00:00.000000,,667580.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-04-11T00:00:00.000000,,588557.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-04-12T00:00:00.000000,,1189706.0,,,,,,,,,,,,,,,
RS GROUP PLC - RS1 LN Equity Equity,2013-04-15T00:00:00.000000,,858893.0,,,,,,,,,,,,,,,
