date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
2018-05-24,157.7,2890978.0,-0.0002536140008526644,-0.0002536140008526644,-0.022087927807769355,-0.022087927807769355,0.011482018732579183,0.019948934955549502,0.18227139669233738,0.316679524877924,61.53315229194963,2.2443248397239586,1.5205264839654729,0.7237983557584857,151.5165,161.90955896916472,141.1234410308353
2018-05-25,155.85,2359721.0,-0.011800487755646571,-0.011800487755646571,-1.0223694621555819,-1.0223694621555819,0.011542292872056461,0.019644944924258678,0.18322821899360917,0.3118538327348944,56.76696219686276,2.150263382069795,1.6464738635863374,0.5037895184834578,152.073,162.11991542083314,142.02608457916688
2018-05-29,153.62,3795760.0,-0.014411985642809988,-0.014411985642809988,-1.1842387808444856,-1.1842387808444856,0.012169830844867908,0.01943561852768536,0.19319007547946138,0.3085308792058487,51.58056136800734,1.8741723439410976,1.6920135596572896,0.18215878428380794,152.536,161.91776147750204,143.15423852249796
2018-05-30,155.46,2688183.0,0.011906443231537445,0.011906443231537445,0.9674939880851815,0.9674939880851815,0.012306477743703727,0.019062125281150227,0.19535927774994805,0.30260185772568415,55.21626425946264,1.7832842389235566,1.7102676955105431,0.07301654341301345,153.088,161.7290174839298,144.4469825160702
2018-05-31,151.91,4546036.0,-0.02310022358250219,-0.02310022358250219,-1.6973611337037127,-1.6973611337037127,0.01360949247853728,0.01917156662306331,0.21604399540808217,0.3043391851687914,47.764351904027805,1.4085623989363114,1.6499266361956968,-0.24136423725938538,153.49050000000003,160.99713839542605,145.983861604574
2018-06-01,153.52,2755539.0,0.01054261147987301,0.01054261147987301,0.7698268152633335,0.7698268152633335,0.013694783386139536,0.019125217893498622,0.2173979465917455,0.3036034218967197,50.99453708393659,1.2273579670495849,1.5654129023664745,-0.33805493531688957,153.97750000000002,159.9356766020096,148.01932339799043
2018-06-04,152.5,2470867.0,-0.00666625565197787,-0.00666625565197787,-0.49689153738011416,-0.49689153738011416,0.013415917057324103,0.019063336220906734,0.21297108086129432,0.3026210807983746,48.930127989148325,0.9900341760608455,1.4503371571053487,-0.4603029810445032,154.28400000000002,159.11927564116016,149.44872435883988
2018-06-05,153.01,2916553.0,0.0033386826862553676,0.0033386826862553676,0.26793679907122286,0.26793679907122286,0.012460709756288013,0.01865882717060056,0.19780763504696608,0.29619969869726426,50.019625650419705,0.833498052909448,1.3269693362661688,-0.49347128335672075,154.4435,158.85022822895746,150.03677177104254
2018-06-06,156.51,3689293.0,0.0226166269686896,0.0226166269686896,1.6929260373205808,1.6929260373205808,0.013359489115357498,0.01863723638861395,0.2120753150526614,0.29585695565877634,56.82668424104335,0.9805595170738854,1.2576873724277122,-0.2771278553538268,154.7725,158.71886074853447,150.82613925146555
2018-06-07,156.29,3149146.0,-0.0014066498483096268,-0.0014066498483096268,-0.10936846263344377,-0.10936846263344377,0.012861567351679017,0.01862470121519623,0.20417105209830178,0.2956579659497502,56.307566273727964,1.0670542879483378,1.2195607555318375,-0.15250646758349973,154.9565,158.82063073219157,151.09236926780844
2018-06-08,155.32,3254129.0,-0.0062257509906356034,-0.0062257509906356034,-0.4852470186612073,-0.4852470186612073,0.012830065412482907,0.018616328295180777,0.20367097431672665,0.29552504996510026,53.96671684681882,1.045281766121235,1.184704957649717,-0.13942319152848204,155.024,158.86265327257436,151.18534672742564
2018-06-11,156.3,2758304.0,0.006289732563964812,0.006289732563964812,0.4897746706465652,0.4897746706465652,0.012842094417952567,0.018556213994306434,0.2038619288586796,0.2945707650229881,55.9587887137527,1.0944881177823618,1.166661589676246,-0.07217347189388423,155.096,158.97550295238605,151.21649704761396
2018-06-12,157.49,2595641.0,0.007584726759058746,0.007584726759058746,0.5864657186256466,0.5864657186256466,0.012932941377772563,0.01851560204934946,0.20530407963697953,0.2939260703832994,58.317590442139995,1.2154960785677815,1.1764284874545532,0.03906759111322833,155.20649999999998,159.23124595467547,151.18175404532448
2018-06-13,154.71,4189325.0,-0.017809567455512543,-0.017809567455512543,-1.3744216758656782,-1.3744216758656782,0.012957862763838618,0.018300597755582914,0.2056996943761264,0.2905129830305952,51.39265464156985,1.0746846965213877,1.1560797292679201,-0.08139503274653248,155.3125,159.15462043972602,151.47037956027398
2018-06-14,153.14,3967606.0,-0.010199861045999903,-0.010199861045999903,-0.7810295900935824,-0.7810295900935824,0.013059506547988486,0.01827856392063956,0.20731323942718288,0.2901632067444602,47.93108569497831,0.8268731043594357,1.0902384042862232,-0.2633652999267875,155.2795,159.18709840091512,151.3719015990849
2018-06-15,150.02,8852451.0,-0.02058391714348673,-0.02058391714348673,-1.4880951223014471,-1.4880951223014471,0.013832393396769024,0.018405318242252642,0.219582437787977,0.29217536922000575,41.89234682313139,0.3744067788267387,0.9470720791943263,-0.5726653003675877,155.096,159.61477207350723,150.57722792649278
2018-06-18,148.68,3651587.0,-0.00897227311243931,-0.00897227311243931,-0.6641235021759283,-0.6641235021759283,0.013509946693713798,0.016788099255108022,0.21446375506383608,0.26650281368690715,39.58559411627275,-0.09125096087922202,0.7394074711796167,-0.8306584320588387,154.7445,160.0817315906573,149.40726840934266
2018-06-19,143.3,6792028.0,-0.03685601059492516,-0.03685601059492516,-2.546069982318396,-2.546069982318396,0.01447564711531019,0.017304449855579992,0.22979377400304177,0.27469962535591336,31.973294166598734,-0.8842164155106218,0.41468269384156903,-1.2988991093521909,153.9635,161.02192169622842,146.9050783037716
2018-06-20,143.13,4128281.0,-0.0011870266380009653,-0.0011870266380009653,-0.08351755430872479,-0.08351755430872479,0.014212899884652882,0.016735973552713793,0.2256227910231008,0.265675343814209,31.765427544184334,-1.5089703595607489,0.029952083161105442,-1.5389224427218544,153.31,161.77631467701337,144.84368532298663
2018-06-21,139.53,5914894.0,-0.025473676292009806,-0.025473676292009806,-1.7512359512754865,-1.7512359512754865,0.014546113145665172,0.016943137814199823,0.23091238755622503,0.26896397451280335,27.66387193454098,-2.2684331891207137,-0.4297249712952584,-1.8387082178254552,152.39950000000002,162.59915009718242,142.19984990281762
2018-06-22,139.94,5223430.0,0.002934127413634968,0.002934127413634968,0.20053980344976347,0.20053980344976347,0.014631147349109606,0.016880258405756812,0.23226226368771571,0.267965794848841,28.791566200542462,-2.804896281350068,-0.9047592333062204,-1.9001370480438475,151.5115,162.8021953307724,140.22080466922762
2018-06-25,136.58,6078178.0,-0.02430323578480742,-0.02430323578480742,-1.6040622461676843,-1.6040622461676843,0.015151055292817375,0.017023290651501818,0.24051554642990206,0.27023636135906715,25.309339585206075,-3.46127168088762,-1.4160617228225005,-2.0452099580651195,150.548,163.45323777793192,137.6427622220681
2018-06-26,135.54,4285314.0,-0.007643723824975801,-0.007643723824975801,-0.5081397063299717,-0.5081397063299717,0.015042563550450395,0.016783170868000536,0.23879329341225936,0.26642457796700075,24.32852641240507,-4.019044182737389,-1.9366582148054783,-2.0823859679319106,149.644,164.0847907641666,135.2032092358334
2018-06-27,134.61,5665020.0,-0.006885091051965553,-0.006885091051965553,-0.4773962548307111,-0.4773962548307111,0.014422172319736918,0.016757005269221668,0.2289448879400604,0.2660092119633569,23.453254706268893,-4.484432391505891,-2.446213050145561,-2.03821934136033,148.60150000000002,164.235519956483,132.96748004351704
2018-06-28,136.03,4215863.0,0.010493740989336864,0.010493740989336864,0.727257855438257,0.727257855438257,0.01442918891953827,0.01682361399994664,0.22905627300880224,0.2670665927832206,27.728715592763223,-4.6846717870765815,-2.893904797531765,-1.7907669895448164,147.80749999999998,164.32221417282895,131.292785827171
2018-06-29,135.67,4120281.0,-0.002649983148121038,-0.002649983148121038,-0.1899657427929915,-0.1899657427929915,0.013949794890170087,0.01659249289664411,0.2214461287184978,0.2633976590107564,27.312218451095106,-4.816885880049881,-3.2785010140353883,-1.5383848660144928,146.915,164.04761033356624,129.78238966643374
2018-07-02,136.29,3172703.0,0.004559501942203781,0.004559501942203781,0.32214513384213866,0.32214513384213866,0.014153564537274933,0.01600170800316319,0.2246808715843947,0.2540192395718506,29.282300299530235,-4.816120444287662,-3.5860249000858433,-1.230095544201819,146.10449999999997,163.65329090151175,128.5557090984882
2018-07-03,133.83,1837356.0,-0.01821463063113793,-0.01821463063113793,-1.2776998254760368,-1.2776998254760368,0.014255798011361271,0.016157351193001653,0.2263037776729864,0.2564899986132909,26.243057551082117,-4.956875496675792,-3.8601950194038332,-1.096680477271959,145.1455,163.1945215218017,127.09647847819829
2018-07-05,135.81,3366285.0,0.014686512307693356,0.014686512307693356,1.0889272723612484,1.0889272723612484,0.013487137920466326,0.015613613982477284,0.21410167701349644,0.2478584379875742,32.33092522518744,-4.852716344026334,-4.058699284328333,-0.7940170596980005,144.1105,161.7857535602967,126.43524643970329
2018-07-06,135.41,3190010.0,-0.0029496371212438532,-0.0029496371212438532,-0.21918527164544402,-0.21918527164544402,0.013457277941627445,0.015584991463311054,0.21362766454452845,0.24740406958191405,31.760589807057315,-4.747717391448816,-4.19650290575243,-0.5512144856963861,143.0665,160.17007952685088,125.9629204731491
2018-07-09,140.97,5562297.0,0.040239888788101474,0.040239888788101474,2.3481520807532834,2.3481520807532834,0.01713683245558464,0.016199509257418955,0.27203878162114375,0.2571592371385151,46.015923014616455,-4.167815449783262,-4.190765414558597,0.02294996477533484,142.349,158.4635895321355,126.23441046786448
2018-07-10,141.25,3761653.0,0.001984268243716336,0.001984268243716336,0.11661062628941388,0.11661062628941388,0.017016187176558124,0.01620288613952527,0.2701235971901948,0.2572128434800756,46.620682995106115,-3.64364366699931,-4.08134106504674,0.4376973980474297,141.5965,156.3129945411157,126.88000545888428
2018-07-11,136.76,5231660.0,-0.032303805255449625,-0.032303805255449625,-1.8172219427790557,-1.8172219427790557,0.01777647765250281,0.016594578012439888,0.28219283433131825,0.2634307591978588,39.06347709486329,-3.5496214022312813,-3.974997132483648,0.42537573025236686,140.56,153.35830580892227,127.76169419107774
2018-07-12,139.42,4250787.0,0.01926339528715193,0.01926339528715193,1.0404877039955889,1.0404877039955889,0.018513813486866152,0.01677305368896714,0.29389767783408854,0.2662639727288495,44.77483795718617,-3.2233119765328695,-3.824660101293493,0.6013481247606234,139.7955,150.7251496308153,128.8658503691847
2018-07-13,140.75,2840718.0,0.009494306961546961,0.009494306961546961,0.5061952467933631,0.5061952467933631,0.018756215159449505,0.01665831791119403,0.2977456850923385,0.26444259872203413,47.428042706104804,-2.8248266774639603,-3.6246934165275864,0.799866739063626,139.176,148.15060370037028,130.2013962996297
2018-07-16,138.08,3723098.0,-0.019152039684682265,-0.019152039684682265,-1.0245520910053443,-1.0245520910053443,0.01869308535195051,0.016809795620590717,0.29674353046659213,0.26684723281143424,42.96535519644417,-2.6934227915556903,-3.438439291533207,0.7450164999775168,138.579,145.96408283100524,131.19391716899477
2018-07-17,138.95,3306022.0,0.006280928853395373,0.006280928853395373,0.3341502890001967,0.3341502890001967,0.018796718303576494,0.016743299298236074,0.2983886525723958,0.2657916364191296,44.7883469330914,-2.490375042863377,-3.2488264417992414,0.7584513989358643,138.0925,143.75746481150125,132.42753518849875
2018-07-18,141.12,4394797.0,0.015496436069968311,0.015496436069968311,0.886018318150038,0.886018318150038,0.01748997255759237,0.016869313693109084,0.2776447069484024,0.2677920529218193,49.153802789794256,-2.12980629339944,-3.0250224121192812,0.8952161187198411,137.9835,143.29973640119988,132.6672635988001
2018-07-19,139.42,3576747.0,-0.01211963220022838,-0.01211963220022838,-0.6857444415922234,-0.6857444415922234,0.017673686383936155,0.014811717880618299,0.2805610735298609,0.23512873201058823,46.079939012625125,-1.9586506487379722,-2.8117480594430195,0.8530974107050473,137.798,142.59130937209375,133.00469062790626
2018-07-20,136.82,5250381.0,-0.0188247667254009,-0.0188247667254009,-1.0911121319333072,-1.0911121319333072,0.017252825052953894,0.014976521487984831,0.2738801070205247,0.23774490817213728,41.77692217431947,-2.0096409482341073,-2.651326637201237,0.6416856889671299,137.6625,142.40257717012156,132.92242282987843
2018-07-23,136.28,3542256.0,-0.003954600540086339,-0.003954600540086339,-0.2293943029808689,-0.2293943029808689,0.017239314528295614,0.014937593243411299,0.27366563409055783,0.2371269414474301,40.92219952271196,-2.069765645010449,-2.5350144387630795,0.4652487937526306,137.4795,142.13113457402747,132.82786542597253
2018-07-24,137.97,5064981.0,0.012324677427176134,0.012324677427176134,0.7422883122536542,0.7422883122536542,0.016603625873829676,0.014982081170322797,0.26357438954466494,0.23783316539314595,44.7331320030865,-1.9584700012311202,-2.419705551256688,0.4612355500255676,137.549,142.18555906893906,132.91244093106096
2018-07-25,140.48,5021462.0,0.01802885966686496,0.01802885966686496,1.0649336239129985,1.0649336239129985,0.016929561863789792,0.015175689576946092,0.2687484629812256,0.2409066035670862,49.902038666091585,-1.648725892842947,-2.26550961957394,0.616783726730993,137.796,142.5076536374992,133.08434636250078
2018-07-26,142.58,5385645.0,0.014838115802676022,0.014838115802676022,0.8707715240820376,0.8707715240820376,0.01704019411787527,0.015303383906957738,0.2705046955689817,0.24293368821334918,53.79560337063807,-1.219738618261431,-2.0563554193114384,0.8366168010500075,138.1945,143.11510105440377,133.27389894559624
2018-07-27,142.56,4652378.0,-0.00014028196698312456,-0.00014028196698312456,-0.008273446004836153,-0.008273446004836153,0.016955687738957174,0.015295791157700253,0.26916319839208647,0.24281315705553372,53.75275607025161,-0.8713327636091037,-1.8193508881709715,0.9480181245618677,138.52100000000002,143.69683413056524,133.3451658694348
2018-07-30,139.75,13837702.0,-0.019907851687291256,-0.019907851687291256,-1.1280369728050823,-1.1280369728050823,0.017648226225942337,0.015507039721654467,0.2801569060515086,0.24616662404578796,47.97151447884159,-0.8125950397235613,-1.6179997184814896,0.8054046787579283,138.725,143.7470335574731,133.7029664425269
2018-07-31,143.8,7608738.0,0.02856833325173813,0.02856833325173813,1.531291408922663,1.531291408922663,0.018656366179078433,0.015780957238720028,0.2961606316679871,0.2505149298251865,55.41450345894235,-0.4342381900728185,-1.3812474127997554,0.9470092227269369,139.1005,144.4671670044446,133.73383299555542
2018-08-01,138.54,6364481.0,-0.03726435269248718,-0.03726435269248718,-1.844618331480416,-1.844618331480416,0.02020166017898148,0.016178179678809624,0.3206914134253295,0.2568206405750945,46.17535689060678,-0.5524573170977476,-1.2154893936593538,0.6630320765616062,139.336,144.10943702717265,134.56256297282738
2018-08-02,138.01,4195046.0,-0.0038329462945103643,-0.0038329462945103643,-0.19164806841862356,-0.19164806841862356,0.019999921346130795,0.016179169336926702,0.31748890873628544,0.2568363509106591,45.35480412207882,-0.6810625326631623,-1.1086040214601156,0.4275414887969533,139.44599999999997,143.97231324354573,134.9196867564542
2018-08-03,138.51,3594063.0,0.00361637888705868,0.00361637888705868,0.18091881879803995,0.18091881879803995,0.019988959197747423,0.0159984614742714,0.31731489002554114,0.2539677025234194,46.323876502434175,-0.7341741684176952,-1.0337180508516315,0.29954388243393626,139.601,143.74122577565933,135.46077422434067
